Computer	Computer	761	2866	NN 
Computing	Compute	1347	2865	NN 
Computer	Computer	1957	2868	NN 
Facility	Facility	1293	2943	NN 
Patent	Patent	550	318	NN 
Communication	Communication	768	1169	NN 
System	System	1344	1170	NN 
Sheet	Sheet	1591	338	NN 
Central	Central	1184	785	NN 
Computing	Compute	1471	786	NN 
Facility	Facility	1882	787	NN 
Data	Data	1668	1096	NNS 
Computer	Computer	523	1580	NN 
Computer	Computer	1116	1581	NN 
Computer	Computer	1718	1581	NN 
Computer	Computer	2317	1581	NN 
Collect	Collect	656	2254	VB 
Data	Data	1129	2254	NNS 
Accident	Accident	791	2335	NN 
Site	Site	1128	2335	NN 
Collect	Collect	607	2656	VB 
Data	Data	1178	2656	NNS 
Ambulance	Ambulance	685	2733	NN 
Emergency	Emergency	662	2814	NN 
Conducting	Conduct	2030	2663	NN 
Biomechanical	Biomechanical	1861	2741	NN 
Analysis	Analysis	2393	2743	NN 
Entering	Enter	596	3212	VBG 
Collected	Collect	1033	3212	VBN 
Data	Data	804	3290	NNS 
Computer	Computer	897	3372	NN 
Calculated	Calculate	1942	3059	VBN 
Results	Result	2343	3059	NNS 
Transfer	Transfer	1867	3379	NN 
Calculated	Calculate	2310	3379	VBN 
Results	Result	2086	3457	NNS 
Computer	Computer	2192	3537	NN 
Transfer	Transfer	593	3690	NN 
Collected	Collect	1037	3690	VBN 
Data	Data	649	3769	NNS 
Central	Central	1051	3769	NN 
Computing	Compute	645	3851	NN 
Facility	Facility	1059	3851	NN 
Display	Display	1948	3857	NN 
Calculated	Calculate	2229	3857	VBN 
Results	Result	2079	3936	NNS 
Computer	Computer	2193	4015	NN 
Data	Data	1074	4168	NNS 
Name	Name	1050	580	NN 
Name	Name	1044	720	NN 
Gender	Gender	852	860	NN 
Height	Height	854	1001	NN 
Weight	Weight	851	1142	NN 
Age	Age	846	1283	NN 
Accident	Accident	847	1423	NN 
Type	Type	1179	1423	NN 
Bowman	Bowman	1542	720	NN 
W	W	1480	988	NN 
inches	inch	1741	1001	NNS 
W	W	1481	1129	NN 
lbs	lb	1677	1143	NNS 
pedestrian	pedestrian	1541	1423	NN 
hit	hit	1944	1423	NN 
Probability	Probability	2050	459	NN 
Brain	Brain	2570	460	NN 
Injury	Injury	2793	459	NN 
O	O	2824	1150	NN 
poor	poor	4559	1278	NNP 
ady	ady	4545	1022	NN 
Jo	Jo	4561	1824	NN 
p	p	4563	1764	NN 
Jug	Jug	4560	1586	NN 
SA	SA	4563	2310	NN 
biomechanical	biomechanical	714	1646	NN 
analysis	analysis	1314	1648	NN 
body	body	2499	1649	NN 
motion	motion	2731	1648	NN 
indicated	indicate	533	1725	VBN 
scenarios	scenario	2152	1725	NNS 
caused	cause	761	1804	VBN 
brain	brain	1258	1803	NN 
scenario	scenario	1018	1882	NN 
impact	impact	1799	1882	NN 
structure	structure	2618	1883	NN 
impact	impact	1567	1961	NN 
ground	grind	2254	1962	NN 
Additional	Additional	527	2118	JJ 
Based	Base	534	2196	VBN 
studies	study	960	2197	NNS 
concerning	concern	1285	2197	VBG 
dynamic	dynamic	1758	2197	NN 
fracture	fracture	2124	2197	NN 
forces	force	2482	2197	NNS 
cranial	cranial	2937	2197	NN 
bones	bone	3247	2199	NNS 
reported	report	3665	2199	VBN 
SAE	SA	533	2275	NN 
average	average	1551	2291	NN 
force	force	1902	2276	NN 
fracture	fracture	2746	2275	NN 
occur	occur	3235	2293	VB 
reported	report	3697	2278	VBN 
approximately	approximately	675	2355	RB 
forces	force	2362	2355	NNS 
skull	skull	3251	2356	NN 
fracture	fracture	3470	2355	NN 
occur	occur	3958	2371	VB 
reported	report	726	2433	VBN 
maximum	maximum	1866	2433	NN 
forces	force	2288	2433	NNS 
skull	skull	3177	2434	NN 
fracture	fracture	3396	2434	NN 
occur	occur	3887	2450	VB 
reported	report	726	2512	VBN 
forces	force	2348	2512	NNS 
acting	act	2646	2512	NN 
head	head	3774	2513	NN 
poor	poor	4558	1282	NNP 
Jo	Jo	4559	1827	NN 
TI	TI	4564	2784	NNS 
Sn	Sn	4561	2314	NN 
BRAIN	BRAIN	480	517	NN 
INJURY	INJURY	660	517	NN 
DIAGNOSTIC	DIAGNOSTIC	865	517	JJ 
SYSTEM	SYSTEM	1212	517	NN 
RELATED	RELATE	1068	627	VBN 
PATENT	PATENT	687	687	NN 
APPLICATION	APPLICATION	883	687	NN 
hereby	hereby	420	780	NN 
claim	claim	570	780	NN 
benefit	benefit	694	780	NN 
Title	Title	972	780	NN 
United	Unite	1156	780	VBN 
Section	Section	340	839	NN 
provisional	provisional	838	839	JJ 
patent	patent	1088	845	NN 
application	application	1236	839	NN 
filed	file	687	900	VBN 
application	application	1236	900	NN 
continuation	continuation	340	961	NN 
application	application	608	1021	NN 
currently	currently	938	1021	RB 
application	application	586	1082	NN 
hereby	hereby	877	1082	NN 
incorporated	incorporate	1031	1082	JJ 
reference	reference	1371	1082	NN 
BACKGROUND	BACKGROUND	525	1249	NN 
INVENTION	INVENTION	1096	1249	NN 
Field	Field	446	1337	NN 
Invention	Invention	704	1337	NN 
invention	invention	676	1410	NN 
relates	relate	899	1410	VBZ 
diagnostic	diagnostic	1350	1410	JJ 
systems	system	340	1477	NNS 
specifically	specifically	745	1471	RB 
relates	relate	1050	1471	VBZ 
brain	brain	1311	1471	NN 
injury	injury	1439	1471	NN 
diagnostic	diagnostic	340	1530	JJ 
system	system	560	1536	NN 
providing	provide	782	1530	VBG 
quick	quick	1028	1530	JJ 
accurate	accurate	1239	1536	JJ 
ment	ment	340	1597	NN 
various	various	525	1591	JJ 
accident	accident	699	1591	NN 
scenarios	scenario	889	1591	NNS 
accurate	accurate	1266	1597	JJ 
brain	brain	1454	1591	NN 
injury	injury	340	1652	NN 
Individuals	Individual	392	1723	NNS 
medical	medical	774	1723	JJ 
profession	profession	952	1723	NN 
encounter	encounter	1183	1729	NN 
patients	patient	1401	1723	NNS 
suffered	suffer	548	1784	VBN 
injuries	injury	729	1784	NNS 
result	result	1001	1785	NN 
vehicle	vehicle	1191	1784	NN 
slip	slip	340	1845	NN 
falling	fall	649	1845	VBG 
objects	object	802	1845	NNS 
various	various	1061	1845	JJ 
individuals	individual	484	1905	NNS 
incur	incur	857	1905	VB 
mild	mild	983	1905	JJ 
traumatic	traumatic	1099	1905	JJ 
brain	brain	1311	1905	NN 
injury	injury	1439	1905	NN 
immediately	immediately	619	1966	RB 
demonstrate	demonstrate	891	1966	VB 
physical	physical	1246	1966	NN 
toms	tom	340	2032	NNS 
noticeable	noticeable	456	2025	JJ 
physician	physician	815	2025	NN 
Traumatic	Traumatic	392	2095	JJ 
brain	brain	624	2095	NN 
injuries	injury	760	2095	NNS 
caused	cause	1033	2095	VBN 
energy	energy	1281	2108	NN 
transferred	transfer	340	2156	VBN 
forces	force	1229	2156	NNS 
cause	cause	1369	2169	NN 
brain	brain	339	2216	NN 
traumatic	traumatic	964	2216	JJ 
brain	brain	1175	2216	NN 
injuries	injury	1300	2216	NNS 
occur	occur	340	2290	VB 
contact	contact	624	2283	NN 
force	force	785	2277	NN 
applied	apply	951	2277	VBN 
directly	directly	1112	2277	RB 
head	head	1409	2277	NN 
forces	force	464	2336	NNS 
transmitted	transmit	676	2336	JJ 
neck	neck	1165	2336	NN 
direct	direct	1444	2336	JJ 
contract	contract	340	2403	NN 
thereby	thereby	526	2397	RB 
causing	cause	703	2397	VBG 
head	head	968	2397	NN 
move	move	1152	2410	NN 
velocity	velocity	1395	2397	NN 
rest	rest	734	2464	NN 
result	result	1205	2458	NN 
exterior	exterior	1402	2458	NN 
forces	force	340	2519	NNS 
head	head	685	2519	NN 
include	include	925	2519	VBP 
stresses	stress	1095	2525	VBZ 
applied	apply	1271	2519	VBN 
brain	brain	339	2580	NN 
deformation	deformation	555	2580	NN 
brain	brain	963	2580	NN 
damage	damage	1320	2580	NN 
immediate	immediate	941	2709	JJ 
physical	physical	1168	2709	NN 
symptoms	symptom	1350	2716	NNS 
brain	brain	403	2770	NN 
individuals	individual	681	2770	NNS 
injury	injury	1439	2770	NN 
missed	miss	340	2830	VBN 
misdiagnosed	misdiagnose	574	2830	VBN 
treating	treat	1004	2830	VBG 
diagnostic	diagnostic	774	2891	JJ 
system	system	999	2897	NN 
allows	allow	1251	2891	VBZ 
medical	medical	1399	2891	JJ 
professionals	professional	339	2950	NNS 
quickly	quickly	695	2950	RB 
accurately	accurately	970	2951	RB 
assess	assess	1203	2964	VB 
patient	patient	339	3011	NN 
incurred	incur	571	3011	VBN 
injury	injury	815	3011	NN 
brain	brain	1077	3011	NN 
timely	timely	1344	3011	JJ 
appropriate	appropriate	341	3072	JJ 
treatment	treatment	587	3078	NN 
provided	provide	1040	3072	VBN 
Description	Description	446	3141	NN 
Prior	Prior	838	3141	RB 
Art	Art	952	3142	NN 
Brain	Brain	392	3210	NN 
injury	injury	521	3210	NN 
diagnostic	diagnostic	657	3210	JJ 
tools	tool	883	3210	NNS 
Conventional	Conventional	341	3271	JJ 
brain	brain	631	3271	NN 
injury	injury	756	3271	NN 
diagnostic	diagnostic	896	3271	JJ 
tools	tool	1125	3271	NNS 
based	base	1322	3272	VBN 
various	various	339	3331	JJ 
engineering	engineering	503	3331	NN 
medical	medical	840	3331	JJ 
disciplines	discipline	1013	3331	NNS 
founded	found	340	3392	VBN 
discussed	discuss	829	3392	VBN 
respected	respect	1368	3392	VBN 
source	source	340	3466	NN 
information	information	541	3453	NN 
regarding	regard	794	3453	VBG 
topic	topic	1078	3453	NN 
traumatic	traumatic	1250	3453	JJ 
brain	brain	1455	3453	NN 
injuries	injury	340	3512	NNS 
Head	Head	548	3512	NN 
Trauma	Trauma	677	3514	NN 
Law	Law	995	3514	NN 
Medicine	Medicine	1187	3512	NN 
Roberts	Robert	927	3574	NNS 
published	publish	1293	3573	VBN 
John	John	339	3633	NN 
diagnostic	diagnostic	768	3703	JJ 
tools	tool	1017	3703	NNS 
consider	consider	1150	3703	VB 
duration	duration	893	3764	NN 
force	force	1145	3764	NN 
applied	apply	1270	3764	VBN 
Conventional	Conventional	462	3823	JJ 
diagnostic	diagnostic	745	3823	JJ 
tools	tool	967	3823	NNS 
consider	consider	1172	3823	VB 
regions	region	1356	3823	NNS 
brain	brain	414	3884	NN 
affected	affect	530	3884	JJ 
brain	brain	1001	3884	NN 
regions	region	1119	3884	NNS 
directional	directional	340	3944	NN 
functional	functional	1213	3944	JJ 
primary	primary	499	4074	NN 
conventional	conventional	1010	4074	JJ 
brain	brain	1303	4074	NN 
injury	injury	1439	4074	NN 
diagnostic	diagnostic	340	4134	JJ 
tools	tool	574	4134	NNS 
require	require	1189	4134	VB 
lengthy	lengthy	1407	4134	JJ 
period	period	339	4195	NN 
time	time	548	4195	NN 
calculate	calculate	715	4195	VB 
medical	medical	1176	4195	JJ 
extremely	extremely	602	4255	RB 
costly	costly	824	4255	JJ 
patient	patient	1061	4254	NN 
traumatic	traumatic	1368	4254	JJ 
brain	brain	339	4315	NN 
conventional	conventional	853	4315	JJ 
brain	brain	1129	4315	NN 
injury	injury	1250	4315	NN 
tic	tic	340	4376	NN 
tools	tool	423	4377	NNS 
require	require	553	4376	VB 
attending	attend	828	4376	VBG 
physician	physician	1050	4376	NN 
determine	determine	1352	4376	VB 
traumatic	traumatic	575	4436	JJ 
brain	brain	791	4436	NN 
injury	injury	923	4436	NN 
injuries	injury	340	4497	NNS 
hours	hour	925	4497	NNS 
days	day	1110	4497	NNS 
accident	accident	1392	4497	NN 
occurs	occur	1660	524	VBZ 
thereby	thereby	1809	511	RB 
leading	lead	1976	511	VBG 
patient	patient	2657	511	NN 
incurred	incur	1660	571	VBN 
brain	brain	1881	571	NN 
injury	injury	2002	571	NN 
forces	force	2252	571	NNS 
indirectly	indirectly	2391	571	RB 
applied	apply	2601	571	VBN 
neck	neck	2165	632	NN 
forces	force	2278	632	NNS 
head	head	2500	632	NN 
physicians	physician	1869	693	NNS 
visible	visible	2395	693	JJ 
sign	sign	2547	693	NN 
injury	injury	2704	693	NN 
s	s	1599	761	PRP 
head	head	1746	752	NN 
region	region	1864	752	NN 
pursue	pursue	2313	765	VB 
possibility	possibility	2557	752	NN 
O	O	1610	1064	NN 
tn	tn	1610	1365	NN 
bo	bo	1590	1668	NN 
O	O	1610	1668	NN 
bo	bo	1590	1970	NN 
tn	tn	1610	1969	NN 
tn	tn	1610	2573	NN 
tn	tn	1610	3177	NN 
O	O	1591	4387	NN 
tn	tn	1610	4385	NN 
traumatic	traumatic	1661	813	JJ 
brain	brain	1869	813	NN 
numerous	numerous	1957	894	JJ 
medical	medical	2191	881	JJ 
diagnosis	diagnosis	2387	881	NN 
systems	system	2612	887	NNS 
devices	device	1660	942	NNS 
attempted	attempt	2145	942	VBN 
improve	improve	2415	942	VB 
et	et	1858	1069	FW 
et	et	2761	1069	FW 
Wood	Wood	2429	1183	NN 
et	et	2566	1189	FW 
Morgan	Morgan	1660	1307	NN 
et	et	1836	1311	FW 
et	et	2143	1371	FW 
illustrative	illustrative	2392	1365	NN 
prior	prior	2780	1365	RB 
et	et	1916	1500	FW 
discloses	disclose	2646	1494	VBZ 
system	system	1660	1561	NN 
monitoring	monitor	1885	1555	NN 
reporting	report	2207	1555	NN 
medical	medical	2406	1555	JJ 
et	et	1849	1622	FW 
specifically	specifically	1960	1616	RB 
teaches	teach	2203	1616	VBZ 
monitor	monitor	2399	1616	NN 
storing	store	2642	1616	VBG 
data	data	2796	1616	NNS 
records	record	1660	1676	NNS 
comprising	comprise	1830	1676	VBG 
measured	measure	2079	1676	VBN 
values	value	2293	1676	NNS 
time	time	2536	1676	NN 
stamps	stamp	2646	1681	NNS 
transmitting	transmit	1735	1737	VBG 
records	record	2077	1737	NNS 
remote	remote	2336	1743	JJ 
reporting	report	2494	1737	NN 
unit	unit	2694	1737	NN 
communication	communication	1693	1796	NN 
remote	remote	2274	1802	JJ 
reporting	report	2426	1796	NN 
unit	unit	2622	1796	NN 
includes	include	2710	1796	VBZ 
relational	relational	1712	1857	NN 
database	database	1935	1857	NN 
updated	update	2308	1857	VBN 
records	record	2640	1857	NNS 
downloaded	download	1660	1918	VBN 
report	report	2388	1924	NN 
report	report	1660	1984	NN 
transmitting	transmit	1795	1978	VBG 
unit	unit	2052	1978	NN 
transmitting	transmit	2218	1978	VBG 
reports	report	2476	1984	NNS 
health	health	1742	2039	NN 
care	care	1883	2052	NN 
et	et	1886	2113	FW 
discloses	disclose	2516	2107	VBZ 
patient	patient	2740	2107	NN 
monitoring	monitor	1661	2168	NN 
system	system	1902	2174	NN 
chassis	chassis	2166	2168	NN 
mounted	mount	2327	2168	VBN 
remotely	remotely	2579	2168	RB 
able	able	1662	2229	JJ 
modules	module	1761	2229	NNS 
portable	portable	2036	2229	NN 
et	et	2615	2235	FW 
teaches	teach	1775	2288	VBZ 
plurality	plurality	2398	2288	NN 
patient	patient	2641	2288	NN 
care	care	2796	2301	NN 
modules	module	1660	2349	NNS 
associated	associate	1855	2349	VBN 
portable	portable	2589	2349	NN 
communicating	communicate	1855	2409	VBG 
controlling	control	2381	2409	NN 
chassis	chassis	1757	2470	NN 
continuously	continuously	1919	2470	RB 
polls	poll	2198	2470	NNS 
module	module	2395	2470	NN 
patient	patient	2638	2470	NN 
data	data	2796	2470	NNS 
collected	collect	1660	2531	VBN 
compositions	composition	1984	2601	NNS 
suitable	suitable	2456	2601	JJ 
purpose	purpose	1817	2675	NN 
suitable	suitable	1660	2721	JJ 
providing	provide	1916	2721	VBG 
quick	quick	2179	2721	JJ 
accurate	accurate	2406	2727	JJ 
assessment	assessment	2595	2727	NN 
various	various	1659	2782	JJ 
accident	accident	1840	2782	NN 
scenarios	scenario	2036	2782	NNS 
accurate	accurate	2431	2788	JJ 
brain	brain	2626	2782	NN 
injury	injury	2759	2782	NN 
Conventional	Conventional	1882	2843	JJ 
brain	brain	2169	2843	NN 
injury	injury	2290	2843	NN 
diagnostic	diagnostic	2427	2843	JJ 
devices	device	2650	2843	NNS 
extremely	extremely	1660	2903	RB 
time	time	1881	2903	NN 
consuming	consuming	1987	2903	NN 
require	require	2316	2903	VB 
health	health	2555	2903	NN 
care	care	2695	2916	NN 
inquire	inquire	1915	2964	NN 
brain	brain	2365	2964	NN 
injury	injury	2481	2964	NN 
typically	typically	1797	3023	RB 
rely	rely	2007	3023	VB 
solely	solely	2117	3023	RB 
demonstrable	demonstrable	2403	3023	JJ 
physical	physical	2708	3023	NN 
symptoms	symptom	1660	3090	NNS 
brain	brain	2017	3084	NN 
injury	injury	2150	3084	NN 
memory	memory	2403	3097	NN 
loss	loss	2600	3084	NN 
proposed	propose	2111	3213	VBN 
brain	brain	2313	3213	NN 
injury	injury	2436	3213	NN 
diagnostic	diagnostic	2574	3213	JJ 
tem	tem	1661	3280	NN 
departs	depart	1752	3274	NNS 
substantially	substantially	1913	3274	RB 
conventional	conventional	2374	3274	JJ 
methods	method	2650	3274	NNS 
compositions	composition	1832	3334	NNS 
prior	prior	2249	3334	RB 
doing	do	2504	3334	VBG 
provides	provide	2703	3334	VBZ 
composition	composition	1712	3395	NN 
method	method	2147	3395	NN 
using	use	2399	3395	VBG 
composition	composition	2629	3395	NN 
primarily	primarily	1659	3456	RB 
developed	develop	1870	3456	VBN 
purpose	purpose	2262	3469	NN 
providing	provide	2506	3456	VBG 
quick	quick	2767	3456	JJ 
accurate	accurate	1753	3521	JJ 
assessment	assessment	1941	3521	NN 
various	various	2244	3515	JJ 
accident	accident	2414	3515	NN 
scenarios	scenario	2600	3515	NNS 
accurate	accurate	1727	3582	JJ 
brain	brain	1911	3576	NN 
injury	injury	2033	3576	NN 
SUMMARY	SUMMARY	1896	3679	NN 
INVENTION	INVENTION	2368	3679	NN 
view	view	1773	3766	NN 
foregoing	foregoing	2044	3766	NN 
disadvantages	disadvantage	2263	3766	NNS 
inherent	inherent	2570	3766	JJ 
types	type	1824	3832	NNS 
medical	medical	2024	3826	JJ 
diagnostic	diagnostic	2210	3826	JJ 
devices	device	2444	3826	NNS 
systems	system	2720	3832	NNS 
prior	prior	1945	3887	RB 
invention	invention	2370	3887	NN 
provides	provide	2573	3887	VBZ 
brain	brain	1659	3947	NN 
injury	injury	1790	3947	NN 
diagnostic	diagnostic	1935	3947	JJ 
system	system	2169	3952	NN 
wherein	wherein	2334	3947	NN 
utilized	utilize	1659	4008	VBN 
provide	provide	1908	4008	VB 
quick	quick	2145	4008	JJ 
accurate	accurate	2388	4014	JJ 
assessment	assessment	2587	4014	NN 
various	various	1659	4069	JJ 
accident	accident	1840	4069	NN 
scenarios	scenario	2036	4069	NNS 
accurate	accurate	2431	4074	JJ 
brain	brain	2626	4069	NN 
injury	injury	2759	4069	NN 
purpose	purpose	1976	4208	NN 
described	describe	2686	4195	VBN 
subsequently	subsequently	1660	4254	RB 
provide	provide	2444	4254	VB 
brain	brain	2774	4254	NN 
injury	injury	1660	4315	NN 
diagnostic	diagnostic	1795	4315	JJ 
system	system	2018	4321	NN 
advantages	advantage	2601	4315	NNS 
medical	medical	1745	4376	JJ 
diagnostic	diagnostic	1927	4376	JJ 
systems	system	2158	4382	NNS 
mentioned	mention	2340	4376	VBN 
heretofore	heretofore	2577	4376	NN 
novel	novel	1787	4436	NN 
features	feature	1912	4436	NNS 
functions	function	2173	4436	NNS 
result	result	2466	4436	NN 
brain	brain	2774	4436	NN 
injury	injury	1661	4497	NN 
diagnostic	diagnostic	1798	4497	JJ 
system	system	2024	4503	NN 
rendered	render	2702	4497	VBN 
implied	imply	927	511	JJ 
prior	prior	1390	511	RB 
art	art	1508	517	NN 
medical	medical	340	568	JJ 
diagnostic	diagnostic	519	568	JJ 
nation	nation	340	626	NN 
attain	attain	462	688	VB 
invention	invention	938	688	NN 
comprises	comprise	1354	688	VBZ 
process	process	415	759	NN 
collecting	collect	636	746	VBG 
data	data	851	747	NNS 
accident	accident	1077	746	NN 
site	site	1259	746	NN 
emergency	emergency	340	816	NN 
entering	enter	764	803	VBG 
collected	collect	1072	803	VBN 
data	data	1299	803	NNS 
transferring	transfer	560	861	VBG 
collected	collect	896	861	VBN 
data	data	1097	861	NNS 
central	central	1299	861	NN 
puting	pute	339	918	NN 
facility	facility	481	918	NN 
communication	communication	840	918	NN 
conducting	conduct	1334	918	NN 
biomechanical	biomechanical	375	976	NN 
analysis	analysis	688	976	NN 
collected	collect	998	976	VBN 
data	data	1195	976	NNS 
central	central	1421	976	NN 
computing	compute	340	1032	NN 
determining	determine	756	1032	VBG 
results	result	1110	1032	NNS 
transferring	transfer	725	1090	VBG 
results	result	1063	1091	NNS 
displaying	display	431	1147	VBG 
results	result	740	1147	NNS 
computer	computer	1050	1153	NN 
monitor	monitor	1259	1147	NN 
computer	computer	340	1211	NN 
preferably	preferably	556	1205	RB 
prior	prior	792	1205	RB 
arrival	arrival	1277	1205	NN 
emergency	emergency	340	1275	NN 
Based	Base	717	1262	VBN 
displayed	display	1059	1262	VBN 
health	health	1436	1262	NN 
care	care	340	1333	NN 
providers	provider	439	1320	NNS 
informed	inform	1025	1320	VBN 
decision	decision	1228	1320	NN 
proper	proper	510	1390	JJ 
treatment	treatment	665	1382	NN 
results	result	1318	1377	NNS 
biomechanical	biomechanical	339	1435	NN 
analysis	analysis	650	1435	NN 
include	include	926	1435	VBP 
probability	probability	1163	1435	NN 
brain	brain	1454	1435	NN 
injury	injury	340	1491	NN 
sequential	sequential	1002	1549	NN 
body	body	1231	1549	NN 
graphical	graphical	340	1606	NN 
representation	representation	543	1606	NN 
location	location	1118	1606	NN 
brain	brain	1454	1606	NN 
specific	specific	602	1664	NN 
comments	comment	771	1670	NNS 
concerning	concern	993	1664	VBG 
cal	cal	340	1721	NN 
results	result	723	1721	NNS 
biomechanical	biomechanical	990	1721	NN 
analysis	analysis	1312	1721	NN 
calculated	calculate	340	1779	VBN 
utilizing	utilize	553	1779	VBG 
biomechanical	biomechanical	987	1779	NN 
formulas	formula	1296	1779	NNS 
appreciated	appreciate	785	1835	VBN 
invention	invention	1368	1835	NN 
utilized	utilize	520	1893	VBN 
analyze	analyze	759	1893	VB 
various	various	934	1893	JJ 
types	type	1235	1899	NNS 
bodily	bodily	1429	1893	RB 
