level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
4	3	1	1	1	0	474	317	2626	106	-1	
5	3	1	1	1	1	474	317	176	79	79	U.S.
5	3	1	1	1	2	682	320	289	77	95	Patent
5	3	1	1	1	3	1186	348	139	67	95	Aug.
5	3	1	1	1	4	1351	347	81	65	84	19,
5	3	1	1	1	5	1453	349	137	53	84	2008
5	3	1	1	1	6	0	0	3600	4950	52	__
5	3	1	1	1	7	1776	350	159	53	90	Sheet
5	3	1	1	1	8	1954	352	30	51	90	2
5	3	1	1	1	9	2008	352	60	53	86	of
5	3	1	1	1	10	2085	352	61	51	86	11
5	3	1	1	1	11	2538	346	100	62	96	US
5	3	1	1	1	12	2665	347	321	76	94	7,414,208
5	3	1	1	1	13	3011	349	89	60	80	B1
2	3	2	0	0	0	1138	906	1405	3167	-1	
3	3	2	1	0	0	1138	906	1405	3167	-1	
4	3	2	1	1	0	1138	906	1405	3167	-1	
5	3	2	1	1	1	1138	906	1405	3167	95	 
2	3	3	0	0	0	700	595	2202	3573	-1	
3	3	3	1	0	0	700	595	2202	3573	-1	
4	3	3	1	1	0	2810	595	90	63	-1	
5	3	3	1	1	1	2810	595	90	63	69	\
4	3	3	1	2	0	2811	766	89	83	-1	
5	3	3	1	2	1	2811	766	89	83	54	&,
4	3	3	1	3	0	2813	910	89	59	-1	
5	3	3	1	3	1	2813	910	89	59	93	LL
4	3	3	1	4	0	700	1215	84	57	-1	
5	3	3	1	4	1	700	1215	84	57	55	ON
4	3	3	1	5	0	700	1285	82	63	-1	
5	3	3	1	5	1	700	1285	82	63	86	<-
4	3	3	1	6	0	851	1411	82	57	-1	
5	3	3	1	6	1	851	1411	82	57	71	N
4	3	3	1	7	0	852	1483	81	63	-1	
5	3	3	1	7	1	852	1483	81	63	93	<
4	3	3	1	8	0	810	1927	85	57	-1	
5	3	3	1	8	1	810	1927	85	57	37	a»!
4	3	3	1	9	0	812	1998	83	58	-1	
5	3	3	1	9	1	812	1998	83	58	72	\O
4	3	3	1	10	0	2523	2455	81	56	-1	
5	3	3	1	10	1	2523	2455	81	56	88	[~
4	3	3	1	11	0	2524	2526	81	57	-1	
5	3	3	1	11	1	2524	2526	81	57	79	I-
4	3	3	1	12	0	861	2820	82	57	-1	
5	3	3	1	12	1	861	2820	82	57	58	(N
4	3	3	1	13	0	862	2898	81	45	-1	
5	3	3	1	13	1	862	2898	81	45	60	-A
4	3	3	1	14	0	912	3157	81	63	-1	
5	3	3	1	14	1	912	3157	81	63	64	TT
4	3	3	1	15	0	912	3229	81	63	-1	
5	3	3	1	15	1	912	3229	81	63	75	<
4	3	3	1	16	0	914	3418	82	57	-1	
5	3	3	1	16	1	914	3418	82	57	74	N
4	3	3	1	17	0	916	3489	80	63	-1	
5	3	3	1	17	1	916	3489	80	63	58	<T
4	3	3	1	18	0	761	4035	80	57	-1	
5	3	3	1	18	1	761	4035	80	57	78	N
4	3	3	1	19	0	761	4105	80	63	-1	
5	3	3	1	19	1	761	4105	80	63	92	<
2	3	4	0	0	0	1180	4374	693	203	-1	
3	3	4	1	0	0	1180	4374	693	203	-1	
4	3	4	1	1	0	1794	4374	79	57	-1	
5	3	4	1	1	1	1794	4374	79	57	57	(N
4	3	4	1	2	0	1180	4443	693	65	-1	
5	3	4	1	2	1	1180	4450	79	58	84	O
5	3	4	1	2	2	1795	4443	78	64	85	<T
4	3	4	1	3	0	1182	4522	80	55	-1	
5	3	4	1	3	1	1182	4522	80	55	60	L)
1	4	0	0	0	0	0	0	3600	4950	-1	
2	4	1	0	0	0	461	325	2625	94	-1	
3	4	1	1	0	0	461	325	2625	94	-1	
4	4	1	1	1	0	461	325	2625	94	-1	
5	4	1	1	1	1	461	325	176	79	72	U.S.
5	4	1	1	1	2	670	327	288	77	94	Patent
5	4	1	1	1	3	1173	351	140	68	95	Aug.
5	4	1	1	1	4	1338	351	82	64	91	19,
5	4	1	1	1	5	1441	351	136	53	91	2008
5	4	1	1	1	6	0	0	3600	4950	56	__
5	4	1	1	1	7	1763	351	159	53	85	Sheet
5	4	1	1	1	8	1941	351	30	53	85	3
5	4	1	1	1	9	1995	351	60	53	89	of
5	4	1	1	1	10	2072	351	61	51	89	11
5	4	1	1	1	11	2525	342	100	62	96	US
5	4	1	1	1	12	2652	342	321	75	94	7,414,208
5	4	1	1	1	13	2998	342	88	60	79	B1
2	4	2	0	0	0	2923	666	81	334	-1	
3	4	2	1	0	0	2923	666	81	334	-1	
4	4	2	1	1	0	2923	666	81	334	-1	
5	4	2	1	1	1	2925	783	79	217	95	FIG.
5	4	2	1	1	2	2923	666	79	56	95	3
2	4	3	0	0	0	737	728	1989	3727	-1	
3	4	3	1	0	0	737	728	1989	3727	-1	
4	4	3	1	1	0	737	728	1989	3727	-1	
5	4	3	1	1	1	737	728	1989	3727	95	 
2	4	4	0	0	0	575	4342	72	110	-1	
3	4	4	1	0	0	575	4342	72	110	-1	
4	4	4	1	1	0	575	4342	72	110	-1	
5	4	4	1	1	1	575	4342	72	110	94	10
1	5	0	0	0	0	0	0	3600	4950	-1	
2	5	1	0	0	0	461	325	2625	94	-1	
3	5	1	1	0	0	461	325	2625	94	-1	
4	5	1	1	1	0	461	325	2625	94	-1	
5	5	1	1	1	1	461	325	176	79	72	U.S.
5	5	1	1	1	2	670	327	288	77	94	Patent
5	5	1	1	1	3	1173	351	140	68	95	Aug.
5	5	1	1	1	4	1338	351	82	64	91	19,
5	5	1	1	1	5	1441	351	136	53	91	2008
5	5	1	1	1	6	0	0	3600	4950	57	__
5	5	1	1	1	7	1763	351	159	53	92	Sheet
5	5	1	1	1	8	1941	351	31	51	92	4
5	5	1	1	1	9	1995	351	60	53	92	of
5	5	1	1	1	10	2072	351	61	51	92	11
5	5	1	1	1	11	2525	342	100	62	96	US
5	5	1	1	1	12	2652	342	321	75	94	7,414,208
5	5	1	1	1	13	2998	342	88	60	79	B1
2	5	2	0	0	0	2691	4471	325	89	-1	
3	5	2	1	0	0	2691	4471	325	89	-1	
4	5	2	1	1	0	2691	4471	325	89	-1	
5	5	2	1	1	1	2691	4471	211	89	95	FIG.
5	5	2	1	1	2	2957	4473	59	84	95	4
2	5	3	0	0	0	559	672	1918	3936	-1	
3	5	3	1	0	0	559	672	1918	3936	-1	
4	5	3	1	1	0	559	672	1918	3936	-1	
5	5	3	1	1	1	559	672	1918	3936	95	 
1	6	0	0	0	0	0	0	3600	4950	-1	
2	6	1	0	0	0	474	317	2626	106	-1	
3	6	1	1	0	0	474	317	2626	106	-1	
4	6	1	1	1	0	474	317	2626	106	-1	
5	6	1	1	1	1	474	317	176	79	79	U.S.
5	6	1	1	1	2	682	320	289	77	95	Patent
5	6	1	1	1	3	1186	348	139	67	95	Aug.
5	6	1	1	1	4	1351	347	81	65	91	19,
5	6	1	1	1	5	1453	349	137	53	91	2008
5	6	1	1	1	6	0	0	3600	4950	61	_
5	6	1	1	1	7	1776	350	159	53	92	Sheet
5	6	1	1	1	8	1956	353	29	52	92	5
5	6	1	1	1	9	2008	352	60	53	94	of
5	6	1	1	1	10	2085	352	61	51	94	11
5	6	1	1	1	11	2538	346	100	62	96	US
5	6	1	1	1	12	2665	347	321	76	94	7,414,208
5	6	1	1	1	13	3011	349	89	60	80	B1
2	6	2	0	0	0	2949	724	81	336	-1	
3	6	2	1	0	0	2949	724	81	336	-1	
4	6	2	1	1	0	2949	724	81	336	-1	
5	6	2	1	1	1	2949	843	81	217	92	FIG.
5	6	2	1	1	2	2951	724	79	54	96	5
2	6	3	0	0	0	1552	1173	248	3	-1	
3	6	3	1	0	0	1552	1173	248	3	-1	
4	6	3	1	1	0	1552	1173	248	3	-1	
5	6	3	1	1	1	1552	1173	248	3	95	 
2	6	4	0	0	0	1601	1344	3	579	-1	
3	6	4	1	0	0	1601	1344	3	579	-1	
4	6	4	1	1	0	1601	1344	3	579	-1	
5	6	4	1	1	1	1601	1344	3	579	95	 
2	6	5	0	0	0	1670	1357	3	560	-1	
3	6	5	1	0	0	1670	1357	3	560	-1	
4	6	5	1	1	0	1670	1357	3	560	-1	
5	6	5	1	1	1	1670	1357	3	560	95	 
2	6	6	0	0	0	1749	1353	4	568	-1	
3	6	6	1	0	0	1749	1353	4	568	-1	
4	6	6	1	1	0	1749	1353	4	568	-1	
5	6	6	1	1	1	1749	1353	4	568	95	 
2	6	7	0	0	0	1777	1173	9	1434	-1	
3	6	7	1	0	0	1777	1173	9	1434	-1	
4	6	7	1	1	0	1777	1173	9	1434	-1	
5	6	7	1	1	1	1777	1173	9	1434	95	 
2	6	8	0	0	0	1576	1171	8	1490	-1	
3	6	8	1	0	0	1576	1171	8	1490	-1	
4	6	8	1	1	0	1576	1171	8	1490	-1	
5	6	8	1	1	1	1576	1171	8	1490	95	 
2	6	9	0	0	0	864	1678	5	1030	-1	
3	6	9	1	0	0	864	1678	5	1030	-1	
4	6	9	1	1	0	864	1678	5	1030	-1	
5	6	9	1	1	1	864	1678	5	1030	95	 
2	6	10	0	0	0	1777	2101	3	560	-1	
3	6	10	1	0	0	1777	2101	3	560	-1	
4	6	10	1	1	0	1777	2101	3	560	-1	
5	6	10	1	1	1	1777	2101	3	560	95	 
2	6	11	0	0	0	2483	3018	7	572	-1	
3	6	11	1	0	0	2483	3018	7	572	-1	
4	6	11	1	1	0	2483	3018	7	572	-1	
5	6	11	1	1	1	2483	3018	7	572	95	 
2	6	12	0	0	0	1577	3483	4	606	-1	
3	6	12	1	0	0	1577	3483	4	606	-1	
4	6	12	1	1	0	1577	3483	4	606	-1	
5	6	12	1	1	1	1577	3483	4	606	95	 
2	6	13	0	0	0	1778	3483	4	606	-1	
3	6	13	1	0	0	1778	3483	4	606	-1	
4	6	13	1	1	0	1778	3483	4	606	-1	
5	6	13	1	1	1	1778	3483	4	606	95	 
2	6	14	0	0	0	1683	3516	4	546	-1	
3	6	14	1	0	0	1683	3516	4	546	-1	
4	6	14	1	1	0	1683	3516	4	546	-1	
5	6	14	1	1	1	1683	3516	4	546	95	 
2	6	15	0	0	0	1742	3516	3	553	-1	
3	6	15	1	0	0	1742	3516	3	553	-1	
4	6	15	1	1	0	1742	3516	3	553	-1	
5	6	15	1	1	1	1742	3516	3	553	95	 
2	6	16	0	0	0	1763	3514	3	557	-1	
3	6	16	1	0	0	1763	3514	3	557	-1	
4	6	16	1	1	0	1763	3514	3	557	-1	
5	6	16	1	1	1	1763	3514	3	557	95	 
2	6	17	0	0	0	1593	3507	2	582	-1	
3	6	17	1	0	0	1593	3507	2	582	-1	
4	6	17	1	1	0	1593	3507	2	582	-1	
5	6	17	1	1	1	1593	3507	2	582	95	 
2	6	18	0	0	0	1555	4084	249	3	-1	
3	6	18	1	0	0	1555	4084	249	3	-1	
4	6	18	1	1	0	1555	4084	249	3	-1	
5	6	18	1	1	1	1555	4084	249	3	95	 
2	6	19	0	0	0	753	927	2016	3492	-1	
3	6	19	1	0	0	753	927	2016	3492	-1	
4	6	19	1	1	0	753	927	2016	3492	-1	
5	6	19	1	1	1	753	927	2016	3492	95	 
2	6	20	0	0	0	537	4392	74	108	-1	
3	6	20	1	0	0	537	4392	74	108	-1	
4	6	20	1	1	0	537	4392	74	108	-1	
5	6	20	1	1	1	537	4392	74	108	93	10
1	7	0	0	0	0	0	0	3600	4950	-1	
2	7	1	0	0	0	478	315	2626	110	-1	
3	7	1	1	0	0	478	315	2626	110	-1	
4	7	1	1	1	0	478	315	2626	110	-1	
5	7	1	1	1	1	478	315	175	78	72	U.S.
5	7	1	1	1	2	687	318	288	77	95	Patent
5	7	1	1	1	3	1190	345	138	69	95	Aug.
5	7	1	1	1	4	1355	346	80	67	95	19,
5	7	1	1	1	5	1458	348	136	53	94	2008
5	7	1	1	1	6	0	0	3600	4950	59	__
5	7	1	1	1	7	1780	351	159	53	79	Sheet
5	7	1	1	1	8	1960	352	30	53	95	6
5	7	1	1	1	9	2011	352	62	53	94	of
5	7	1	1	1	10	2089	352	61	52	94	11
5	7	1	1	1	11	2543	348	100	62	96	US
5	7	1	1	1	12	2669	349	321	76	95	7,414,208
5	7	1	1	1	13	3015	352	89	61	94	B1
2	7	2	0	0	0	1604	1098	262	4	-1	
3	7	2	1	0	0	1604	1098	262	4	-1	
4	7	2	1	1	0	1604	1098	262	4	-1	
5	7	2	1	1	1	1604	1098	262	4	95	 
2	7	3	0	0	0	2952	840	82	329	-1	
3	7	3	1	0	0	2952	840	82	329	-1	
4	7	3	1	1	0	2952	840	82	329	-1	
5	7	3	1	1	1	2952	955	80	214	94	FIG.
5	7	3	1	1	2	2953	840	81	57	96	6
2	7	4	0	0	0	1655	1099	7	619	-1	
3	7	4	1	0	0	1655	1099	7	619	-1	
4	7	4	1	1	0	1655	1099	7	619	-1	
5	7	4	1	1	1	1655	1099	7	619	95	 
2	7	5	0	0	0	1638	1114	16	1100	-1	
3	7	5	1	0	0	1638	1114	16	1100	-1	
4	7	5	1	1	0	1638	1114	16	1100	-1	
5	7	5	1	1	1	1638	1114	16	1100	95	 
2	7	6	0	0	0	1836	1099	28	1150	-1	
3	7	6	1	0	0	1836	1099	28	1150	-1	
4	7	6	1	1	0	1836	1099	28	1150	-1	
5	7	6	1	1	1	1836	1099	28	1150	95	 
2	7	7	0	0	0	1825	1101	16	1148	-1	
3	7	7	1	0	0	1825	1101	16	1148	-1	
4	7	7	1	1	0	1825	1101	16	1148	-1	
5	7	7	1	1	1	1825	1101	16	1148	95	 
2	7	8	0	0	0	1726	1120	8	1110	-1	
3	7	8	1	0	0	1726	1120	8	1110	-1	
4	7	8	1	1	0	1726	1120	8	1110	-1	
5	7	8	1	1	1	1726	1120	8	1110	95	 
2	7	9	0	0	0	1807	1156	14	1096	-1	
3	7	9	1	0	0	1807	1156	14	1096	-1	
4	7	9	1	1	0	1807	1156	14	1096	-1	
5	7	9	1	1	1	1807	1156	14	1096	95	 
2	7	10	0	0	0	1622	1099	15	1177	-1	
3	7	10	1	0	0	1622	1099	15	1177	-1	
4	7	10	1	1	0	1622	1099	15	1177	-1	
5	7	10	1	1	1	1622	1099	15	1177	95	 
2	7	11	0	0	0	1839	1777	7	511	-1	
3	7	11	1	0	0	1839	1777	7	511	-1	
4	7	11	1	1	0	1839	1777	7	511	-1	
5	7	11	1	1	1	1839	1777	7	511	95	 
2	7	12	0	0	0	2584	1625	11	1106	-1	
3	7	12	1	0	0	2584	1625	11	1106	-1	
4	7	12	1	1	0	2584	1625	11	1106	-1	
5	7	12	1	1	1	2584	1625	11	1106	95	 
2	7	13	0	0	0	872	2553	11	1113	-1	
3	7	13	1	0	0	872	2553	11	1113	-1	
4	7	13	1	1	0	872	2553	11	1113	-1	
5	7	13	1	1	1	872	2553	11	1113	95	 
2	7	14	0	0	0	1626	3544	7	641	-1	
3	7	14	1	0	0	1626	3544	7	641	-1	
4	7	14	1	1	0	1626	3544	7	641	-1	
5	7	14	1	1	1	1626	3544	7	641	95	 
2	7	15	0	0	0	1837	3546	9	641	-1	
3	7	15	1	0	0	1837	3546	9	641	-1	
4	7	15	1	1	0	1837	3546	9	641	-1	
5	7	15	1	1	1	1837	3546	9	641	95	 
2	7	16	0	0	0	1672	3571	10	598	-1	
3	7	16	1	0	0	1672	3571	10	598	-1	
4	7	16	1	1	0	1672	3571	10	598	-1	
5	7	16	1	1	1	1672	3571	10	598	95	 
2	7	17	0	0	0	1821	3579	9	587	-1	
3	7	17	1	0	0	1821	3579	9	587	-1	
4	7	17	1	1	0	1821	3579	9	587	-1	
5	7	17	1	1	1	1821	3579	9	587	95	 
2	7	18	0	0	0	1644	3570	7	615	-1	
3	7	18	1	0	0	1644	3570	7	615	-1	
4	7	18	1	1	0	1644	3570	7	615	-1	
5	7	18	1	1	1	1644	3570	7	615	95	 
2	7	19	0	0	0	1604	4179	262	7	-1	
3	7	19	1	0	0	1604	4179	262	7	-1	
4	7	19	1	1	0	1604	4179	262	7	-1	
5	7	19	1	1	1	1604	4179	262	7	95	 
2	7	20	0	0	0	634	809	2269	3668	-1	
3	7	20	1	0	0	634	809	2269	3668	-1	
4	7	20	1	1	0	634	809	2269	3668	-1	
5	7	20	1	1	1	634	809	2269	3668	95	 
2	7	21	0	0	0	1738	3579	5	867	-1	
3	7	21	1	0	0	1738	3579	5	867	-1	
4	7	21	1	1	0	1738	3579	5	867	-1	
5	7	21	1	1	1	1738	3579	5	867	95	 
1	8	0	0	0	0	0	0	3600	4950	-1	
2	8	1	0	0	0	461	325	1116	94	-1	
3	8	1	1	0	0	461	325	1116	94	-1	
4	8	1	1	1	0	461	325	1116	94	-1	
5	8	1	1	1	1	461	325	176	79	72	U.S.
5	8	1	1	1	2	670	327	288	77	94	Patent
5	8	1	1	1	3	1173	351	140	68	95	Aug.
5	8	1	1	1	4	1338	351	82	64	95	19,
5	8	1	1	1	5	1441	351	136	53	96	2008
2	8	2	0	0	0	1763	351	370	53	-1	
3	8	2	1	0	0	1763	351	370	53	-1	
4	8	2	1	1	0	1763	351	370	53	-1	
5	8	2	1	1	1	1763	351	159	53	95	Sheet
5	8	2	1	1	2	1943	352	31	52	96	7
5	8	2	1	1	3	1995	351	60	53	95	of
5	8	2	1	1	4	2072	351	61	51	95	11
2	8	3	0	0	0	1392	1450	251	16	-1	
3	8	3	1	0	0	1392	1450	251	16	-1	
4	8	3	1	1	0	1392	1450	251	16	-1	
5	8	3	1	1	1	1392	1450	251	16	95	 
2	8	4	0	0	0	1462	1581	133	26	-1	
3	8	4	1	0	0	1462	1581	133	26	-1	
4	8	4	1	1	0	1462	1581	133	26	-1	
5	8	4	1	1	1	1462	1581	25	7	6	~-
5	8	4	1	1	2	1488	1585	47	13	6	__
5	8	4	1	1	3	1562	1582	33	25	70	Ping
2	8	5	0	0	0	1403	1447	16	296	-1	
3	8	5	1	0	0	1403	1447	16	296	-1	
4	8	5	1	1	0	1403	1447	16	296	-1	
5	8	5	1	1	1	1403	1447	16	296	95	 
2	8	6	0	0	0	865	1699	670	124	-1	
3	8	6	1	0	0	865	1699	670	124	-1	
4	8	6	1	1	0	865	1699	78	124	-1	
5	8	6	1	1	1	865	1699	78	124	96	20
4	8	6	1	2	0	1414	1770	121	5	-1	
5	8	6	1	2	1	1414	1770	121	5	59	I
2	8	7	0	0	0	716	1989	78	125	-1	
3	8	7	1	0	0	716	1989	78	125	-1	
4	8	7	1	1	0	716	1989	78	125	-1	
5	8	7	1	1	1	716	2061	78	53	87	3
5	8	7	1	1	2	717	1989	75	54	87	/
2	8	8	0	0	0	1322	2626	28	560	-1	
3	8	8	1	0	0	1322	2626	28	560	-1	
4	8	8	1	1	0	1322	2626	28	560	-1	
5	8	8	1	1	1	1322	2626	28	560	95	 
2	8	9	0	0	0	930	3143	307	16	-1	
3	8	9	1	0	0	930	3143	307	16	-1	
4	8	9	1	1	0	930	3143	307	16	-1	
5	8	9	1	1	1	930	3143	307	16	95	 
2	8	10	0	0	0	924	2821	24	480	-1	
3	8	10	1	0	0	924	2821	24	480	-1	
4	8	10	1	1	0	924	2821	24	480	-1	
5	8	10	1	1	1	924	2821	24	480	95	 
2	8	11	0	0	0	1231	2889	15	382	-1	
3	8	11	1	0	0	1231	2889	15	382	-1	
4	8	11	1	1	0	1231	2889	15	382	-1	
5	8	11	1	1	1	1231	2889	15	382	95	 
2	8	12	0	0	0	927	2821	29	579	-1	
3	8	12	1	0	0	927	2821	29	579	-1	
4	8	12	1	1	0	927	2821	29	579	-1	
5	8	12	1	1	1	927	2821	29	579	95	 
2	8	13	0	0	0	1634	1387	14	278	-1	
3	8	13	1	0	0	1634	1387	14	278	-1	
4	8	13	1	1	0	1634	1387	14	278	-1	
5	8	13	1	1	1	1634	1387	14	278	95	 
2	8	14	0	0	0	1639	583	959	1241	-1	
3	8	14	1	0	0	1639	583	959	1241	-1	
4	8	14	1	1	0	1639	583	959	1241	-1	
5	8	14	1	1	1	1639	583	959	1241	95	 
2	8	15	0	0	0	1229	4084	517	22	-1	
3	8	15	1	0	0	1229	4084	517	22	-1	
4	8	15	1	1	0	1229	4084	517	22	-1	
5	8	15	1	1	1	1229	4084	517	22	95	 
2	8	16	0	0	0	670	3356	582	960	-1	
3	8	16	1	0	0	670	3356	582	960	-1	
4	8	16	1	1	0	670	3356	582	960	-1	
5	8	16	1	1	1	670	3356	582	960	95	 
2	8	17	0	0	0	1161	4303	512	23	-1	
3	8	17	1	0	0	1161	4303	512	23	-1	
4	8	17	1	1	0	1161	4303	512	23	-1	
5	8	17	1	1	1	1161	4303	512	23	95	 
2	8	18	0	0	0	1426	4319	78	261	-1	
3	8	18	1	0	0	1426	4319	78	261	-1	
4	8	18	1	1	0	1426	4319	78	261	-1	
5	8	18	1	1	1	1426	4453	78	127	95	42
5	8	18	1	1	2	1445	4319	24	97	95	-
2	8	19	0	0	0	2525	342	561	75	-1	
3	8	19	1	0	0	2525	342	561	75	-1	
4	8	19	1	1	0	2525	342	561	75	-1	
5	8	19	1	1	1	2525	342	100	62	96	US
5	8	19	1	1	2	2652	342	321	75	95	7,414,208
5	8	19	1	1	3	2998	342	88	60	67	BI
2	8	20	0	0	0	2940	604	86	359	-1	
3	8	20	1	0	0	2940	604	86	359	-1	
4	8	20	1	1	0	2940	604	86	359	-1	
5	8	20	1	1	1	2940	731	86	232	95	FIG.
5	8	20	1	1	2	2942	604	81	62	93	7
2	8	21	0	0	0	2017	1793	517	23	-1	
3	8	21	1	0	0	2017	1793	517	23	-1	
4	8	21	1	1	0	2017	1793	517	23	-1	
5	8	21	1	1	1	2017	1793	517	23	95	 
2	8	22	0	0	0	2428	2224	259	149	-1	
3	8	22	1	0	0	2428	2224	259	149	-1	
4	8	22	1	1	0	2428	2224	78	124	-1	
5	8	22	1	1	1	2428	2224	78	124	88	32
4	8	22	1	2	0	2610	2250	77	123	-1	
5	8	22	1	2	1	2610	2250	77	123	96	30
2	8	23	0	0	0	1894	2914	220	11	-1	
3	8	23	1	0	0	1894	2914	220	11	-1	
4	8	23	1	1	0	1894	2914	220	11	-1	
5	8	23	1	1	1	1894	2914	220	11	95	 
2	8	24	0	0	0	2411	2829	78	125	-1	
3	8	24	1	0	0	2411	2829	78	125	-1	
4	8	24	1	1	0	2411	2829	78	125	-1	
5	8	24	1	1	1	2411	2829	78	125	96	38
2	8	25	0	0	0	1905	2948	201	10	-1	
3	8	25	1	0	0	1905	2948	201	10	-1	
4	8	25	1	1	0	1905	2948	201	10	-1	
5	8	25	1	1	1	1905	2948	201	10	95	 
2	8	26	0	0	0	1961	2834	7	193	-1	
3	8	26	1	0	0	1961	2834	7	193	-1	
4	8	26	1	1	0	1961	2834	7	193	-1	
5	8	26	1	1	1	1961	2834	7	193	95	 
2	8	27	0	0	0	1985	2851	7	172	-1	
3	8	27	1	0	0	1985	2851	7	172	-1	
4	8	27	1	1	0	1985	2851	7	172	-1	
5	8	27	1	1	1	1985	2851	7	172	95	 
2	8	28	0	0	0	1788	2921	352	388	-1	
3	8	28	1	0	0	1788	2921	352	388	-1	
4	8	28	1	1	0	1924	2921	176	30	-1	
5	8	28	1	1	1	1924	2923	12	13	27	2
5	8	28	1	1	2	2095	2921	5	30	94	|
4	8	28	1	2	0	1870	2938	219	35	-1	
5	8	28	1	2	1	1870	2938	90	35	55	1e=og
5	8	28	1	2	2	2078	2958	11	11	76	->
4	8	28	1	3	0	1892	2964	183	22	-1	
5	8	28	1	3	1	1892	2964	41	19	46	als?
5	8	28	1	3	2	2069	2973	6	13	89	4
4	8	28	1	4	0	1934	2974	200	34	-1	
5	8	28	1	4	1	1934	2974	43	26	50	Dp
5	8	28	1	4	2	2062	2991	7	17	69	f
5	8	28	1	4	3	2130	2992	4	16	53	,
4	8	28	1	5	0	1809	3011	329	22	-1	
5	8	28	1	5	1	1809	3015	118	18	18	BAER
5	8	28	1	5	2	2059	3011	6	17	85	1
5	8	28	1	5	3	2133	3012	5	17	30	L
4	8	28	1	6	0	1848	3033	292	20	-1	
5	8	28	1	6	1	1848	3036	82	17	20	dEn
5	8	28	1	6	2	2058	3033	4	15	93	l
5	8	28	1	6	3	2135	3033	5	15	93	1
4	8	28	1	7	0	1812	3052	328	20	-1	
5	8	28	1	7	1	1812	3055	30	17	41	AU
5	8	28	1	7	2	1847	3055	83	17	18	HHINNT
5	8	28	1	7	3	1985	3055	4	17	83	1
5	8	28	1	7	4	2137	3052	3	17	76	I
4	8	28	1	8	0	1913	3073	227	38	-1	
5	8	28	1	8	1	1913	3075	16	17	0	it
5	8	28	1	8	2	1978	3077	10	34	58	'1
5	8	28	1	8	3	2131	3073	9	38	62	fl
4	8	28	1	9	0	1851	3112	280	41	-1	
5	8	28	1	9	1	1851	3116	38	37	47	tn
5	8	28	1	9	2	1923	3121	33	16	46	Wifi
5	8	28	1	9	3	2068	3112	6	17	9	|
5	8	28	1	9	4	2126	3112	5	17	55	U
4	8	28	1	10	0	1872	3144	240	23	-1	
5	8	28	1	10	1	1872	3144	3	17	81	I
5	8	28	1	10	2	1951	3151	71	4	0	~~~
5	8	28	1	10	3	2046	3148	66	19	24	-p*A*
4	8	28	1	11	0	1848	3158	231	23	-1	
5	8	28	1	11	1	1848	3158	26	22	56	Iq
5	8	28	1	11	2	2071	3171	8	10	75	R
4	8	28	1	12	0	1788	3175	249	44	-1	
5	8	28	1	12	1	1788	3175	61	44	50	\\\u
5	8	28	1	12	2	1929	3201	8	17	78	\
5	8	28	1	12	3	1969	3184	16	12	47	{
5	8	28	1	12	4	2010	3204	27	15	58	71
4	8	28	1	13	0	2090	3206	8	14	-1	
5	8	28	1	13	1	2090	3206	8	14	47	j
4	8	28	1	14	0	1940	3219	28	11	-1	
5	8	28	1	14	1	1940	3219	28	11	68	~
4	8	28	1	15	0	1794	3222	191	33	-1	
5	8	28	1	15	1	1794	3222	31	33	59	\\\
5	8	28	1	15	2	1846	3223	10	13	70	7,
5	8	28	1	15	3	1875	3237	72	15	6	---
5	8	28	1	15	4	1971	3238	14	2	0	ac
4	8	28	1	16	0	1889	3255	33	20	-1	
5	8	28	1	16	1	1889	3255	33	20	30	_4
4	8	28	1	17	0	1930	3296	7	13	-1	
5	8	28	1	17	1	1930	3296	7	13	83	A
2	8	29	0	0	0	1924	3954	79	125	-1	
3	8	29	1	0	0	1924	3954	79	125	-1	
4	8	29	1	1	0	1924	3954	79	125	-1	
5	8	29	1	1	1	1924	3954	79	125	96	36
2	8	30	0	0	0	1806	4201	78	124	-1	
3	8	30	1	0	0	1806	4201	78	124	-1	
4	8	30	1	1	0	1806	4201	78	124	-1	
5	8	30	1	1	1	1806	4201	78	124	95	62
1	9	0	0	0	0	0	0	3600	4950	-1	
2	9	1	0	0	0	461	325	2625	94	-1	
3	9	1	1	0	0	461	325	2625	94	-1	
4	9	1	1	1	0	461	325	2625	94	-1	
5	9	1	1	1	1	461	325	176	79	72	U.S.
5	9	1	1	1	2	670	327	288	77	94	Patent
5	9	1	1	1	3	1173	351	140	68	95	Aug.
5	9	1	1	1	4	1338	351	82	64	92	19,
5	9	1	1	1	5	1441	351	136	53	92	2008
5	9	1	1	1	6	0	0	3600	4950	55	__
5	9	1	1	1	7	1763	351	159	53	82	Sheet
5	9	1	1	1	8	1943	351	29	53	82	8
5	9	1	1	1	9	1995	351	60	53	92	of
5	9	1	1	1	10	2072	351	61	51	92	11
5	9	1	1	1	11	2525	342	100	62	96	US
5	9	1	1	1	12	2652	342	321	75	94	7,414,208
5	9	1	1	1	13	2998	342	88	60	79	B1
2	9	2	0	0	0	2799	627	88	356	-1	
3	9	2	1	0	0	2799	627	88	356	-1	
4	9	2	1	1	0	2799	627	88	356	-1	
5	9	2	1	1	1	2801	753	84	230	95	FIG.
5	9	2	1	1	2	2799	627	88	60	96	8
2	9	3	0	0	0	727	720	1859	3355	-1	
3	9	3	1	0	0	727	720	1859	3355	-1	
